
Hebrew	@Hebreo	<h3 id="definicion">Definición:</h3><p>Los "hebreos" eran las personas que eran descendientes de Abraham por el linaje de Isaac y Jacob. Abraham es la primera persona en la Biblia que fue llamado "hebreo."</p><ul><li>El término "hebreo" también se refiere al lenguaje que el pueblo hebreo hablaba. El Antiguo Testamento fue escrito originalmente en el idioma hebreo.</li><li>En diferentes lugares en la Biblia, los hebreos también se llamaban "judíos" o "israelitas." Es mejor mantener los tres términos en su contexto original en el texto, mientras sea claro que estos términos se refieren al mismo grupo de personas.</li></ul>
Hebron	@Hebrón	<h3 id="definicion">Definición:</h3><p>Hebrón fue una ciudad localizada en las colinas altas y rocosas cerca de 20 millas al sur de Jerusalén.</p><ul><li>La ciudad fue construida cerca del año 2000 A.C. durante el tiempo de Abram.  Fue mencionada muchas veces en las narrativas históricas dadas en el Antiguo Testamento.</li><li>Hebrón jugó un papel muy importante en la vida del Rey David.  Varios de sus hijos, incluyendo a Absalom, nacieron allí.</li><li>La ciudad fue destruida cerca del 70 D.C. por los romanos.</li></ul>
sorcery	@Hechicero	@hechicería	@ brujería	<h3 id="definicion">Definición:</h3><p>"Hechicero" o "hechicería" se refiere a el uso de magia, el cual incluye hacer cosas poderosas con la ayuda de espíritus malignos.  Un "hechicero" es alguien quien hace estas cosas mágicas y poderosas.</p><ul><li>El uso de magia y hechicería puede incluir cosas beneficiosas (como sanidad a alguien), o cosas dañinas (como ponerle una maldición a alguien).  Pero todas las tipos de hechicería están mal, porque usan el poder de los espíritus malignos.</li><li>En la Biblia, Dios dice que el uso de hechicería es tan maligno como otros pecados terribles (como adulterio, adoración de ídolos y sacrificio de niños).</li><li>Los términos "hechicería" y "brujería" pueden también ser traducidos como "poder de espíritu maligno" o "magia negra" o "conjuros de hechizos".</li><li>Posibles maneras de traducir "hechicero" puede incluir: "trabajador de magia" o "persona que hace conjuros" o "persona que hace milagros utilizando el poder de espíritu maligno."</li><li>Note que "hechicería" tiene un significado diferente al término "adivinación" el cual se refiere a intentar contacto con el mundo espiritual.</li></ul>
inherit	@Heredar	@herencia	@heredad	@heredero/a	<h3 id="definicion">Definición:</h3><p>Los términos "heredar" y "herencia" se refieren a recibir algo valioso de un padre u otra persona debido a una relación especial que se tiene con esa persona. El "heredero/a" es la persona que recibe esa herencia.</p><ul><li>Una herencia física que es recibida puede ser dinero, tierra u otros tipos de propiedad.</li><li>Una herencia espiritual es todo aquello que Dios le da a las personas que confían en Jesús, incluyendo bendiciones en la vida presente así como la vida eterna con Él.</li><li>La Biblia también llama al pueblo de Dios Su herencia, lo que significa que ellos Le pertenecen; ellos son Su posesión valiosa.</li><li>Dios le prometió a Abraham y a sus descendienes que ellos heredarían la tierra de Canaán, que les pertenecería para siempre.</li><li>Una "heredad" es similar a una herencia, pero solo si se refiere a una bendición no física o a características que una persona recibe de parte de sus padres o de Dios.</li><li>Hay también un sentido figurado o espiritual en el cual  a las personas que le pertenecen a Dios se les ha dicho que "heredarán la tierra." Esto significa que ellos prosperarán y serán bendecidos por Dios en ambas maneras, física y espiritualmente.</li><li>En el Nuevo Testamento, Dios promete que aquellos que confían en Jesús "heredarán la salvación" y "heredarán la vida eterna." Está también expresado como "heredarán el reino de Dios." Esto es una herencia espiritual que dura para siempre.</li><li>Hay otros significados figurados para estos términos:<ul><li>La Biblia dice que las personas sabias "heredarán la gloria" y las personas justas "heredarán cosas buenas."</li><li>"Heredar las promesas" significa recibir las cosas buenas que Dios le ha prometido dar a Su pueblo.</li><li>Este término es también utilizado en un sentido negativo para referirise a las personas necias o desobedientes que "heredarán el viento" o "heredarán la necedad." Esto significa que ellos reciben las consecuencias de sus actos pecaminosos, incluyendo el castigo y vivir una vida sin valor.</li></ul></li></ul><p>Sugerencias para la Traducción:</p><ul><li>Como siempre, considere primero si ya hay términos en el lenguaje al que se quiere traducir para el concepto de un heredero/a o de herencia y utilice esos términos.</li><li>Dependiendo del contexto, otras maneras que el término "heredar" pueda traducirse podrían incluir "recibir" o "poseer" o "tomar posesión de."</li><li>Maneras para traducir "herencia" pueden incluir "regalo prometido" o "posesión segura."</li><li>Cuando al pueblo de Dios se le refiere como Su heredad, esto puede traducirse como "las personas valoradas que Le pertenecen."</li><li>El término "heredero/a" puede ser traducirdo con una palabra o frase que signifique "hijo/a privilegiado/a que recibe las posesiones de su padre" o "persona escogida para recibir."</li></ul>
heir	@Heredero	<h3 id="definicion">Definición:</h3><p>Un "heredero" es una persona  que recibe legalmente propiedades o dinero que le pertenecieron a una persona que ha muerto.</p><ul><li>En los tiempos bíblicos, el heredero principal era el hijo primogénito, quien recibía la mayor parte de la propiedad y el dinero de su padre.</li><li>La Biblia usa "heredero" con un sentido figurado para referirse a los cristianos cuando reciben beneficios espirituales de Dios, su Padre espiritual.</li><li>Como hijos de Dios, se dice que los cristianos son "co-herederos" con Jesucristo.  Esto podría traducirse como "herederos juntos con."</li><li>El término "heredero" podría ser traducido como "persona recibiendo beneficios" o cualquier expresión que se utilice en el lenguaje para comunicar el significado de alguien que recibe propiedades y otras cosas cuando muere un padre u otro familiar.</li></ul>
sister	@Hermana	<h3 id="definicion">Definición:</h3><p>Una hermana es una persona femenina que comparte por lo menos un padre biológico con otra persona.</p><ul><li>En el Nuevo Testamento, "hermana" es también usada de manera figurativa para referirse a una mujer que es compañera creyente en Cristo Jesús.</li><li>A veces la frase, "hermanos y hermanas" es usada para referirse a todos los creyentes en Cristo, ambos hombres y mujeres.</li><li>En el libro del Antigüo Testamento, Cantar de los Cantares, "hermana" se refiere a una amante o una esposa.</li></ul><p>Sugerencias de Traducción</p><ul><li>Es mejor traducir este término con la palabra literal que es utilizada en el lenguage que  se quiere traducir para referirse a una hermana natural o biológica, a menos que esto diera un significado erroneo.</li><li>Otras maneras de traducir esto podrían incluir, "hermana en Cristo" o "hermana espiritual" o "mujer que cree en Jesús" o "compañera creyente."</li><li>Si es posible, es mejor utilizar un término de familia.</li><li>Si el lenguage tiene una forma femenina para "creyente," esta podría ser una manera posible de traducir el término.</li><li>Cuando referiendose a una amante o esposa, esto podría ser traducido usando la forma femenina de "ser amado" o "ser querido."</li></ul>
brother	@Hermano	<h3 id="definicion">Definición:</h3><p>El término "hermano" usualmente se refiere a hiombre quien comparte por lo menos un padre biológico con otra persona.</p><ul><li>En el Viejo Testamento, el término "hermano" es también usado comouna refencia general a los parientes, tal como los miembros de una misma tribu, clan, o grupo de personas.</li><li>En el Nuevo Testamento, los ápostoles a menudo usan "hermanos" para referirse a compañeros Cristianos, incluyendo a ambos hombres y mujeres, ya que todos los creyentes en Cristo son miembros de una familia espiritual, con Dios como su Padre celestial.</li><li>Unas cuantas veces en el Nuevo Testamento, los ápostoles usan el término "hermana" cuando se refieren específicamente a las compañeras Cristianas mujeres, o poara enfatizar que ambos hombres y mujeres estaban incluidos. Por ejemplo, Santiago enfatiza que él está hablando acerca de todos los creyentes cuando se refiere a "un hermano o hermana quien tiene necesidad de comida o vestimenta".</li></ul><p>Sugerencias de Traducción</p><ul><li>Es mejor el traducir este término con la palabra literal que es usada en el lenguaje escogido para referirse a un hermano natural o biológico, a menos que esto le de a la palabra el significado incorrecto.</li><li>En el Viejo Testamento especialmente, cuando "hermanos"es usado muy generalmente para referirse a los miembros de la misma familia, clan o grupo de gente, posibles traducciones podrían incluir, "relativos" o "miembros del clan" o "compañeros Israelitas".</li><li>En el contexto de referirse a un compañero creyente en Cristo, este término puede ser traducido como "hermano en Cristo" o "hermano espiritual".</li><li>Si ambos hombre y mujer son referidos a y como "hermano" daría un significado incorrecto, entonces un término de parentesco más general podría ser usado que incluya a ambos hombres y mujeres.</li><li>Otras maneras de traducir este término para que se refiera a creyentes ambos hombres y mujeres podría ser, "compañeros creyentes" o "hermanos y hermanas Cristianos".</li><li>Asegúrense de verificar el contexto para determinar si solo los hombres están siendo referidos, o si ambos hombres y mujeres están incluidos.</li></ul>
Herod Antipas	@Herodes Antipas	<h3 id="definicion">Definición:</h3><p>Durante gran parte de la vida terrenal de Jesús, Herodes Antipas fue el gobernante de la parte del Imperio Romano que incluía a la provincia de Galilea.</p><ul><li>Como a su padre, Herodes el Grande, a Antipas a veces se referían como el "Rey Herodes" aunque realmente no era un rey.</li><li>Herodes Antipas gobernó sobre una cuarta parte del Imperio Romano por lo que se le llamó "Herodes el Tetrarca."</li><li>Antipas es el "Herodes" que dio la orden de que mataran a Juan el Bautista por decapitación.</li><li>También fue Herodes Antipas que interrogó a Jesús antes de su crucifixión.</li><li>Los otros Herodes en el Nuevo Testamento fueron el hijo de Antipas (Agripa) y su nieto (Agripa 2) que gobernaron durante el tiempo de los apóstoles.</li></ul>
Herod the Great	@Herodes el Grande	<h3 id="definicion">Definición:</h3><p>Herodes el Grande gobernaba sobre Judea cuando nació Jesús.  Él fue el primero de varios gobernantes edomitas llamados Herodes que gobernaron sobre partes del Imperio Romano.</p><ul><li>Sus ancestros se convirtieron al judaísmo y fue criado como judío.</li><li>Augusto César lo nombró "Rey Herodes" aunque no era un verdadero rey.  Él gobernó sobre los judíos en Judea por 33 años.</li><li>Herodes el Grande fue conocido por los edificios hermosos que mandó a construir, incluyendo la reconstrucción del templo judío en Jerusalén.</li><li>Este Herodes era muy cruel y mandó a matar a mucha gente.  Cuando oyó que había nacido un "rey de los judios" en Belén, mandó a matar a todos los niños varones en ese pueblo.</li><li>Sus hijos, Herodes Antipas y Herodes Felipe, y su nieto Herodes Agripa también llegaron a ser gobernantes romanos.  Su biznieto Herodes Agripa II (llamado "Rey Agripa") gobernó sobre todo el área de Judea.</li></ul>
Herodias	@Herodías	<h3 id="definicion">Definición:</h3><p>Herodías fue la esposa de Herodes Antipas en Judea durante el tiempo de Juan el Bautista.</p><ul><li>Herodías originalmente fue la esposa de Felipe, el hermano de Herodes Antipas, pero luego se casó ilegalmente con Herodes Antipas.</li><li>Juan el Bautista reprendió a Herodes y Herodías por su matrimonio ilegal.  Debido a esto, Herodes mandó a encarcelar a Juan y eventualmente lo mandó a ser decapitado.</li></ul>
Hivite	@Heveo	<h3 id="definicion">Definición:</h3><p>Los heveos eran uno de los siete grupos principales que vivían en la tierra de Canaán.</p><ul><li>Igual que todos los demás grupos, los heveos descendieron de Canaán, el nieto de Noé.</li><li>Sequem el heveo violó a Dina, la hija de Jacob, y sus hermanos mataron a muchos heveos como venganza.</li><li>Cuando Josué dirigió a los israelitas a poseer la tierra de Canaán, ellos fueron engañados a hacer un tratado con los heveos en vez de conquistarlos.</li></ul>
fig	@Higo	<h3 id="definicion">Definición:</h3><p>Un higo es una fruta pequeña, suave y dulce que crece en árboles. Cuando está madura, esta fruta puede tener una variedad de colores incluyendo marrón, amarillo o púrpura.</p><ul><li>Las higueras pueden crecer hasta seis metros de altura y sus hojas grandes proveen una sombra agradable.  EL fruto es de tres a cinco centímetros de largo.</li><li>Adán y Eva usaron estas hojas de las higueras para hacerse ropa después de haber pecado.</li><li>Los higos pueden comerse crudos, cocidos o secos.  La gente también puede picarlos en pedazos pequeños y presionarlos en pasteles (bizcochos) para comer luego.</li><li>Los árboles de higo eran un cultivo importante en la tierra de Canaán antes de que los israelitas llegaran ahí.</li><li>En tiempos bíblicos, los higos eran una importante fuente de comida e ingreso.</li><li>La presencia de higueras fructíferas es mencionada frecuentemente en la Biblia como señal de prosperidad</li></ul><p>(1era de Reyes 4:25, Jeremías 5:17).</p><ul><li>Varias veces Jesús usó las higueras como ilustración para enseñar verdades espirituales a sus discípulos.</li></ul>
daughter of Zion	@Hija de Sión	<h3 id="definicion">Definición:</h3><p>"Hija de Sión" es una manera figurativa para referirse al pueblo de Israel. Es usulmente usado en las profecías.</p><ul><li>En el Antiguo Testamento, "Sión" es con frecuencia usado como otro nombre para Jerusalén.</li><li>Ambos "Sión" y "Jerusalén" también son usados para referirse a Israel.</li><li>El término "hija" es un término de ternura y afecto. Es una metáfora para la paciencia y cuidado que Dios tiene hacia su pueblo.</li></ul><p>SUGERENCIAS DE TRADUCCIÓN</p><ul><li>Maneras para traducir ésto podrían incluir, "mi hija Israel, de Sión" o "Pueblo de Sion, que son como una hija para mi" or "Sión, mi querido pueblo Israel".</li><li>Es mejor mantener el término "Sión" en ésta expresión ya que es usada muchas veces en la Biblia. Una nota podría ser incluida en la traducción para explicar que tiene un significado figurativo y uso profético.</li><li>Es también mejor mantener el término "hija" en la traducción de ésta expresión, para que sea entendida correctamente.</li></ul>
son	@Hijo	@hijo de	<h3 id="definicion">Definición:</h3><p>El término "hijo" se refiere a un niño u hombre en relación a sus padres.  Se refiere al  descendiente varón o un hijo adoptado.</p><ul><li>"Hijo" está a menudo utilizado de forma figurada en la Biblia para referirse a cualquier descendiente varón, como un nieto o bisnieto.</li><li>El término "hijo" puede ser utilizado también como forma cortés de dirigirse a un niño u hombre quien es menor.</li><li>A veces "hijos de Dios" es usado en el Nuevo Testamento para referirse a creyentes en Cristo.</li><li>Dios llama a Israel como su "hijo primogenito." Esto se refiere a Dios escogiendo a la nación de Israel para ser su pueblo especial. Es a través de ellos que viene el mensaje de redención y salvación de Dios, con el resultado de que muchos otros pueblos vengan a ser sus hijos espirituales.</li><li>La frase "hijo de" a menudo tiene un significado figurado, "teniendo las características de".  Ejemplos de esto incluyen, "hijos de la luz", "hijos de desobediencia", "un hijo de paz" y "hijos del trueno".</li><li>La frase "hijo de" frecuentemente se utiliza para decir quien es el padre de la persona.  Esta frase es utilizada en genealogías y muchos otros lugares.</li><li>Utilizando "hijo de" para dar el nombre del padre frecuentemente ayuda a distinguir a las personas quienes tienen el mismo nombre.  Por ejemplo, "Azarías, hijo de Sadoc" y "Azarías, hijo de Natán" en 1 Reyes 4 y "Azarías, hijo de Amasías" en 2 Reyes 15 son tres diferentes hombres.</li></ul><p>SUGERENCIAS DE TRADUCCIÓN</p><ul><li>En la mayoría de ocurencias de este término, es mejor traducir "hijo" utilizando el término literal en el lenguaje que se usa para referirse a un hijo.</li><li>Cuando se traduce el término "Hijo de Dios", el término usual y común para "hijo" debe ser utilizado.</li><li>Cuando usado para referirse a un descendiente en vez de un hijo directo, el término "descendiente" puede ser usado, al referirse a Jesús como el "descendiente de David" o en genealogías donde en ocasiones "hijo" se refiere a un descendiente varón.</li><li>En ocasiones "hijos" pueden utilizado cuando se refiere a ambos varones y hembras.  Por ejemplo, "hijos de Dios" puede ser utilizado ya que esta expresión también incluye niñas y mujeres.</li><li>La expresión figurada de "hijo de" puede también ser traducida como "alguien que tiene las características de" o "alguien quien es como" o "alguien quien tiene" o "alguien quien actúa como".</li></ul>
Son of God	@Hijo de Dios	@el Hijo	@Hijo	<h3 id="definicion">Definición:</h3><p>El término "Hijo de Dios" se refiere a Jesús, el Verbo de Dios quien vino al mundo como un ser humano.  A menudo también se le refiere a Él como "el Hijo".</p><ul><li>El Hijo de Dios tiene la misma naturaleza de dios el Padre, y es completo Dios.</li><li>Dios el Padre, Dios el Hijo y Dios el Espíritu Santo son todos en escencia uno.</li><li>A diferencia de los hijos humanos, el Hijo de Dios siempre ha existido.</li><li>En el principio, el Hijo de Dios estaba activo creando al mundo, junto a su Padre y el Espíritu Santo.</li><li>Porque Jesús es el Hijo de Dios, Él ama y obedece al Padre y su Padre lo ama.</li></ul><p>SUGERENCIA DE TRADUCCIÓN</p><ul><li>Para el término, "Hijo de Dios", es mejor traducir "Hijo" con la misma palabra que el lenguaje utilizaría normalmente para referirse a un hijo humano.</li><li>Asegúrense que la palabra utilizada para traducir "Hijo" se ajusta con la palabra usada para traducir "Padre" y que estas palabras son las utilizadas más naturalmente para expresar una relación padre-hijo en el lenguaje del proyecto.</li><li>Utilizando letras mayúsculas para comenzar "Hijo" ayudarán a mostrar que esto está hablando de Dios.</li></ul>
Son of Man	@Hijo de Hombre	<h3 id="definicion">Definición:</h3><p>El título, "Hijo de Hombre" es mejor conocido como un título que Jesús usó para referirse a sí mismo.</p><ul><li>En la Biblia, "hijo de hombre" puede ser una manera de referirse a un hombre. Tambien puede significar "ser humano".</li><li>A través del libro del profeta Ezequiel, Dios se dirije a él como "hijo del hombre".  Por ejemplo él dice, "tú, hijo de hombre, debes profetizar".</li><li>El profeta Daniel vio una visión donde el "hijo de hombre" vuelve en las nubes, lo cual es una referencia a la venida del Mesías.</li><li>Jesús tambien decía que el Hijo de Hombre vendría de vuelta en las nubes.</li><li>Estas referencias al Hijo de Hombre volviendo en las nubes revela que Jesús el Mesías es Dios.</li></ul><p>SUGERENCIAS DE TRADUCCIÓN</p><ul><li>Cuando Jesús utiliza el término "Hijo de Hombre", esto puede ser traducido como, "el que se volvió ser humano" o "el Hombre del cielo".</li><li>Algunas traducciones ocasionalmente incluyen "yo" o "mí" con este título.</li></ul>
children	@Hijos	@hijo	@hija	<h3 id="definicion">Definición:</h3><p>En la Biblia, el término "hijo" suele ser usado generalmente para referirse a alguien que es de edad temprana, incluyendo a un infante. El término "hijos" es la forma plural y también tiene muchos usos figurados.</p><ul><li>En la Biblia, discípulos o seguidores son a veces llamados "hijos."</li><li>A menudo el término "hijos"  es usado para referirse a los  descendientes de una persona.</li><li>La frase "hijos de" puede referirse a ser caracterizado por algo. Algunos ejemplos de esto serían:</li><li>hijos de luz</li><li>hijos de obedicencia</li><li>hijos del diablo</li><li>Este término puede también referirse a personas que son como hijos espirituales. Por ejemplo, "hijos de Dios" se refiere a personas que pertenecen a Dios por la fe en Jesús.</li></ul><p>Sugerencias  para la traducción:</p><ul><li>El término "hijos" puede ser traducido como "descendientes"  cuando está refiriéndose a los bisnietos, tataranietos, etc. de alguien.</li><li>Dependiendo del contexto, "hijos de" puede ser traducido como "personas que tienen las características de" o "personas que se comportan como."</li><li>Si es posible, la frase: "hijos de Dios" debe ser traducido literalmente ya que un tema bíblico importante es que Dios es nuestro  Padre celestial. Una posible traducción alterna sería "personas que pertenecen a Dios" o "hijos espirituales de Dios."</li><li>Cuando Jesús llama "hijos" a sus discípulos , esto también puede ser traducido como "queridos amigos" o "mis amados discípulos."</li><li>Cuando Pablo y Juan se refieren a los  creyentes en Jesús como "hijos," esto también puede ser traducido como "queridos compañeros creyentes."</li><li>La frase "hijos de la promesa" puede ser traducido como  "personas que han recibido lo que Dios les prometió."</li></ul>
offspring	@Hijos	@cría	<h3 id="definicion">Definición:</h3><p>Los términos "hijos" o "cría" se refieren en general a los descendientes biológicos de personas o animales.</p><ul><li>A menudo en la Biblia, "cría" tiene el mismo significado que "hijos" o "descendientes."</li><li>El término "simiente" en ocasiones es usado figuradamente para referirse a cría o hijos.</li></ul>
sons of God	@Hijos de Dios	<h3 id="definicion">Definición:</h3><p>El término, "hijos de Dios" es una expresión figurada que tiene varios significados posibles.</p><ul><li>En el Nuevo Testamento, el término "hijos de Dios" se refiere a todos los creyentes en Jesús e incluye ambos hombres y mujeres.</li><li>El uso de el término habla de una relación con Dios que es como la relación entre el hijo humano y su padre, con todos los privilegios asociados con ser hijos.</li><li>En Génesis 6, algunas persons interpretan "hijos de Dios" como ángeles caidos, esto es, espíritus de maldad o demonios. Otros creen que pueden referirse a gobernantes políticos poderosos o los descendientes de Set.</li><li>El título, "Hijo de Dios" es un término diferente, que se refiere a Jesús, quien es el Hijo unigénito de Dios.</li></ul><p>SUGERENCIAS DE TRADUCCIÓN</p><ul><li>Otras formas de traducir "hijos de dios" pueden incluir, "ángeles" o "seres celestes", o "demonios", dependiendo del contexto.</li><li>Ver también enlace de "hijo"</li></ul>
Hilkiah	@Hilcías	<h3 id="definicion">Definición:</h3><p>Hilcías era el nombre del sumo sacerdote durante el reinado del Rey Josías.</p><ul><li>Cuando el templo se estaba reparando,  el sumo sacerdote Hilcías encontró el Libro de la Ley y ordenó que fuese llevado al Rey Josías.</li><li>Después que el Libro de la Ley le fuera leído, Josías se afligió e hizo que el pueblo de Judá adorara al SEÑOR y obedeciera sus leyes.</li><li>Otro hombre llamado Hilcías era el hijo de Eliaquim y trabajó en el palacio durante el tiempo del Rey Ezequías.</li></ul>
hypocrite	@Hipócrita	@hipocresía	<h3 id="definicion">Definición:</h3><p>El término "hipócrita" se refiere a una persona que hace cosas que aparentan ser justas, pero que secretamente actúa de manera malvada. El término "hipocresía" se refiere a la conducta que engaña a las personas a pensar que alguien es recto.</p><ul><li>Los hipócritas quieren ser vistos haciendo cosas buenas para que la gente piense que ellos son buenas personas.</li><li>En ocasiones un hipócrita va a criticar a otra personas de hacer las mismas cosas percaminosas que él mismo hace.</li><li>Jesús llamó a los fariseos hipócritas porque ellos hacían cosas religiosas como vestir ciertas ropas y comer ciertas comidas, pero ellos no eran amables ni justos hacia las personas.</li><li>Un hipócrita señala las faltas de otras personas pero no admite sus propias faltas.</li></ul><p>Sugerencias para la Traducción:</p><ul><li>Algunos lenguajes tienen una expresión como "doble cara" que se refiere a un hipócrita o a las acciones de un  hipócrita.</li><li>Otra maneras de traducir "hipócrita" pueden incluir "fraudulento" o "pretencioso" o "persona arrogante y engañosa."</li><li>El término "hipocresía" podria ser traducido por "decepción" o "acciones falsas" o "pretensión."</li></ul>
Hittite	@Hitita	<h3 id="definicion">Definición:</h3><p>Los hititas eran descendientes de Cam a través de su hijo Canaán. Ellos llegaron a ser un gran imperio localizado en lo que hoy es Turquía y el norte de Palestina.</p><ul><li>Abraham compró una propiedad de Efrón el hitita para poder enterrar a su esposa fallecida Sarah en una  cueva en ese lugar. Eventualmente Abraham y varios de sus descendientes fueron sepultados ahí también.</li><li>Los padres de Esaú se entristecieron cuando él se casó con dos mujeres hititas.</li><li>Uno de los hombres valientes de David se llamaba Urías el hitita.</li><li>Algunas de las mujeres extranjeras en el harén de Salomón eran hititas.  Estas mujeres volvierón el corazón de Salomón lejos de Dios por los falsos dioses que ellas adoraban.</li><li>Los hititas eran a menudo una amenaza para los israelitas, física y espiritualmente.</li></ul>
man of God	@Hombre de Dios	<h3 id="definicion">Definición:</h3><p>La expresión "hombre de Dios" es una forma respetuosa de referirse a un profeta del SEÑOR.</p><ul><li>Cuando se refiere a un profeta, esto se puede traducir como un "hombre que pertene a Dios" o "hombre a quien Dios escogió."</li><li>Cuando se refiere a un ángel esto se puede traducir como "mensajero de Dios" o "tu ángel" o "un ser celestial de Dios que parece un hombre."</li></ul>
learned men	@Hombres entendidos o sabios	@astrólogos	<h3 id="definicion">Definición:</h3><p>En el recuento de Mateo acerca del nacimiento de Cristo, estos "entendidos" o "educados" hombres fueron "hombres sabios" que le llevaron regalos a Jesús en Belén, en algún momento luego de su nacimiento allí. Pudieron haber sidos "astrólogos," personas que estudian las estrellas.</p><ul><li>Estos hombres viajaron un largo camino desde un país lejano, lejos al este de Israel. No se sabe exactamente  de dónde llegaron o quiénes eran.  Pero, obviamente eran estudiosos que habían estudiado las estrellas.</li><li>Ellos pudieron haber sido descendientes de los hombres sabios que sirvieron a los reyes babilonios en el tiempo de Daniel y que estaban adiestrados en muchas cosas, incluyendo el estudiar las estrellas e interpretar los sueños.</li><li>Tradicionalmente, se ha dicho que fueron tres sabios u hombres entendidos debido a los tres regalos que le llevaron a Jesús. No obstante,  el texto bíblico no dice cuántos eran.</li></ul>
wise men	@Hombres sabios	<h3 id="definicion">Definición:</h3><p>En la Biblia, la frase "hombres sabios" a menudo se refiere a hombres que sirven a Dios y actúan sabiamente, no neciamente.  Esto también es un término especial que se refiere a hombres con conocimientos y habilidades que servían como parte de la corte de un rey.</p><ul><li>A veces el término "hombres sabios" se explica dentro del texto como "hombres prudentes" u "hombres con entendimiento."  Esto se refiere a hombres que actúan sabia y justamente porque obedecen a Dios.</li><li>Los "hombres sabios" que servían a los faraones y otros reyes a menudo eran eruditos que estudiaban las estrellas, especialmente buscando significados en los patrones de las estrellas de acuerdo a sus posiciones en el cielo.</li><li>Hombres sabios eran a menudo llamados a interpretar sueños. Por ejemplo, el Rey Nabucodonosor mandó que sus hombres sabios describieran sus sueños y que le dijeran lo que significaban, pero ninguna pudo hacer esto, excepto Daniel que había recibido este conocimiento de parte de Dios.</li><li>A veces los hombres sabios practicaban actos de magia, tales como adivinación o milagros que se hacían por el poder de espíritus malignos.</li><li>En el Nuevo Testamento, el grupo de hombres que vinieron del Oriente a adorar a Jesús fueron llamados  "magos" u "hombres sabios," ya que probablemente esto se refiere a estudiosos que  servían a algún gobernante de un país de Oriente.</li><li>Es muy probable que estos hombres fueran astrólogos que estudiaban las estrellas.  Algunos han pensado que pudieron haber sido descendientes de los hombres sabios a quienes Daniel enseñó cuando estuvo en Babilonia.</li><li>Dependiendo del contexto, el término "hombres sabios" podría ser traducido usando el término "los sabios" o con una frase tal como "hombres dotados" u "hombres educados" u otro término que se refiera a hombres que tienen una tarea importante trabajando para un gobernante.</li><li>Cuando "hombres sabios" es simplemente una frase nominal, la palabra "sabios" debe ser traducida de la misma o similar manera de cómo es traducida en otras partes de a Biblia.</li></ul>
honor	@Honor	@honrar	<h3 id="definicion">Definición:</h3><p>Los términos "honor" y "honrar" se refieren a darle a alguien respeto, estima, o reverencia.</p><ul><li>El honor se da usualmente a alguien que sea de más alto estatus e importancia, como un rey o Dios.</li><li>Dios también instruye a los cristianos a honrar a otros, pero no tratar de conseguir honor para sí mismos.</li><li>A los niños se les instruye que honren a sus padres, que incluye respeto y obediencia.</li><li>A menudo, los términos "honor" y "gloria" se usan juntos, especialmente cuando se refieren a Jesús.  Estas pueden ser dos formas diferentes de referirse a lo mismo.</li><li>Honor para Dios incluye dándole gracias y alabanzas, y mostrándole respeto al obedecerlo y viviendo de una manera que muestra lo grande que es Él.</li></ul><p>Sugerencias para la Traducción:</p><ul><li>Otras maneras para traducir "honor" podrían incluir "respeto" o "estima" o "alta estima."</li><li>El término "honrar" podría ser traducido como "mostrar un respeto especial para" o "ïnstar a que sea alabado" o "mostrar alta estima por" o "valorar en gran manera."</li></ul>
hour	@Hora	<h3 id="definicion">Definición:</h3><p>En adición de ser utilizado para referirse a cuándo o cuánto tiempo algo duró, el término "hora" es también utilizado en varias formas figuradas:</p><ul><li>A veces "hora" se refiere a un tiempo regular y programado para hacer algo, tal como "la hora de orar."</li><li>Cuando el texto dice que "la hora había venido" para Jesús sufrir y morir, esto significa que era el tiempo señalado que Dios había decidido hacía mucho tiempo que esto pasaría.</li><li>El término "hora" es también utilizado para decir "en ese momento" o "ahora mismo."</li><li>Cuando el texto habla de que la "hora" es tarde, esto significa que era tarde en el día, cuando el sol pronto se pondría.</li></ul><p>Sugerencias para la Traducción:</p><ul><li>Cuando se usa de forma figurada, el término "hora" puede traducirse como "tiempo" o "momento" o "tiempo señalado."</li><li>La frase "en esa misma hora" o "a la misma hora" podría ser traducida como "en ese momento" o "a esa hora" o "inmediatamente" "ahí mismo" (refiriéndose al momento preciso).</li><li>La expresión "la hora era tarde" podría traducirse como "era tarde en el día" o "pronto caería la noche" o "era tarde por la tarde."</li></ul>
Horeb	@Horeb	<h3 id="definicion">Definición:</h3><p>El Monte Horeb es otro nombre para el Monte Sinaí, donde Dios le dio a Moisés las tablas de piedra con losdiez mandamientos.</p><ul><li>El Monte Horeb es llamado la "montaña de Dios."</li><li>El Horeb fue el lugar donde Moisés vio la zarza ardiente cuandi apacentaba ovejas.</li><li>El Monte Horeb fue el lugar donde Dios reveló Su pacto a los israelitas al darles las tablas de piedra con los mandamientos escritos en ellas.</li><li>También fue el lugar donde Dios luego le dijo a Moisés que golpeara la piedra para proveerle agua a los israelitas mientras vagaban por el desierto.</li><li>La ubicación exacta de esta montaña es desconocida, pero pudo haber estado en la parte sur de lo que ahora es la Península del Sinaí.</li><li>Es posible que "Horeb" haya sido el nombre real de la montaña y que "Monte Sinaí" signifique simplemente "montaña del Sinaí," refiriéndose al hecho de que el Monte Horeb estaba localizado en el desierto del Sinaí.</li></ul>
